1.2397795e-05	0.9999713	1.6376003e-05
6.176404e-05	0.9999294	8.854891e-06
9.449991e-06	0.99996316	2.7469994e-05
2.8336017e-05	0.9999596	1.1996589e-05
1.5987687e-05	0.9999703	1.3710629e-05
1.0827986e-05	1.0233514e-05	0.9999789
0.99995685	3.5969922e-05	7.1811387e-06
0.99994755	4.7673824e-05	4.714567e-06
7.936954e-06	1.2706424e-05	0.9999794
1.14394115e-05	8.9083e-06	0.9999796
6.9542634e-06	1.4778993e-05	0.9999783
5.9345025e-06	1.7199456e-05	0.9999769
1.0114722e-05	1.2039731e-05	0.9999778
1.6959797e-05	0.99996746	1.5577067e-05
1.9900875e-05	0.9999641	1.5959176e-05
5.982314e-06	0.9994506	0.00054346025
7.059444e-06	1.4069311e-05	0.9999789
8.696654e-06	1.0882332e-05	0.99998045
1.8908833e-05	0.9999665	1.45755685e-05
4.875067e-05	0.9999231	2.8166758e-05
0.000110332585	0.9998661	2.3430843e-05
1.6422799e-05	0.9999665	1.7104749e-05
8.696438e-06	1.0880983e-05	0.99998045
1.4489499e-05	0.9999597	2.579038e-05
1.0607492e-05	9.418678e-06	0.99998
0.9999776	1.1086611e-05	1.1294789e-05
7.6158003e-06	1.1969595e-05	0.99998045
2.332509e-05	0.99996316	1.3499217e-05
9.547218e-06	1.08559125e-05	0.9999796
0.0026877571	0.99729866	1.3576413e-05
7.6433125e-06	1.2698323e-05	0.9999796
2.4342473e-05	0.9999621	1.35314385e-05
9.299652e-06	1.2030904e-05	0.99997866
0.98980904	0.010179564	1.1360641e-05
1.4934164e-05	0.9999621	2.2967406e-05
8.327786e-06	1.1249327e-05	0.99998045
1.4138361e-05	0.9999614	2.4465968e-05
0.999974	1.28250185e-05	1.3157044e-05
7.6845145e-06	1.2317974e-05	0.99998
1.359066e-05	0.999966	2.0390502e-05
4.234715e-06	7.807026e-05	0.99991775
8.2597435e-06	1.1090188e-05	0.9999807
0.9999753	1.2074369e-05	1.268112e-05
0.9999702	2.274643e-05	7.0658425e-06
0.9999764	9.719014e-06	1.3787063e-05
1.42549725e-05	0.9999633	2.2366949e-05
0.00016724816	0.9998128	2.0049412e-05
1.5570437e-05	0.999969	1.5354746e-05
0.99996364	1.4450504e-05	2.1962303e-05
0.99731594	8.704398e-06	0.002675316
1.3846217e-05	0.9999691	1.7018197e-05
8.138407e-06	1.208969e-05	0.99997973
1.6099992e-05	0.9999703	1.3603257e-05
0.9999769	9.940374e-06	1.3234778e-05
1.8560575e-05	0.99996793	1.3512652e-05
1.0030983e-05	1.0622093e-05	0.9999794
1.1462561e-05	0.99996984	1.8693041e-05
1.4167493e-05	0.9999703	1.5473806e-05
9.32119e-06	1.040603e-05	0.99998033
1.3544081e-05	0.99996996	1.6456546e-05
1.4069913e-05	0.99995685	2.9114557e-05
2.4972962e-05	0.99996233	1.2806108e-05
1.4942983e-05	0.99996793	1.7159948e-05
9.85547e-06	1.0147449e-05	0.99998
1.30775925e-05	0.9999709	1.6014232e-05
8.810922e-06	1.08772365e-05	0.99998033
1.884708e-05	0.99996734	1.3873263e-05
1.5845862e-05	0.9999701	1.4122865e-05
4.747996e-06	2.6866748e-05	0.9999684
1.1714052e-05	9.669454e-06	0.99997866
1.159871e-05	0.9999664	2.2029153e-05
4.9397706e-05	0.9997845	0.00016613035
9.102512e-06	0.9999697	2.127481e-05
8.95327e-06	0.99963343	0.0003575631
4.815805e-06	3.0361447e-05	0.99996483
7.204616e-06	1.3584814e-05	0.99997926
1.1154813e-05	0.9999002	8.862038e-05
1.3691052e-05	0.99996436	2.1880014e-05
0.5840154	0.41569558	0.00028907394
0.9995702	0.00040961875	2.0186564e-05
0.9994511	0.00051698857	3.1873682e-05
1.7548145e-05	0.0002712189	0.9997112
6.969323e-06	1.4505839e-05	0.99997854
5.613753e-06	2.0279584e-05	0.99997413
0.99996316	3.1446845e-05	5.362387e-06
8.928965e-06	1.085244e-05	0.9999802
2.1568176e-05	0.9999634	1.500651e-05
3.9713727e-06	0.00037105323	0.99962497
1.391125e-05	7.9800075e-06	0.99997807
0.999977	1.4597074e-05	8.4542635e-06
9.136038e-06	1.0627118e-05	0.9999802
7.1420072e-06	1.2644737e-05	0.9999802
1.0051256e-05	9.367416e-06	0.99998057
0.9999751	9.526148e-06	1.5383495e-05
1.1938789e-05	8.643446e-06	0.9999794
1.2618823e-05	0.9999707	1.667096e-05
9.134712e-06	1.0929275e-05	0.99998
1.3992086e-05	0.9999633	2.2791743e-05
7.044055e-06	1.3485412e-05	0.9999795
2.2290096e-05	0.9999614	1.6271973e-05
9.048844e-06	1.0503972e-05	0.99998045
3.5185396e-06	0.00013650858	0.9998599
0.9987435	0.0012500292	6.547542e-06
1.4870204e-05	0.9999683	1.6862703e-05
0.9993148	0.00067981164	5.3426825e-06
1.1739982e-05	0.9999707	1.7610479e-05
1.2172995e-05	0.9999708	1.7008735e-05
3.2967546e-05	0.99995637	1.0611663e-05
7.726088e-06	1.2834988e-05	0.9999795
0.9999553	3.9732702e-05	4.9947475e-06
1.5413249e-05	0.9999676	1.6994834e-05
1.3477011e-05	0.99997044	1.6091228e-05
3.792283e-06	0.000767762	0.9992285
6.426576e-06	1.8477313e-05	0.9999751
9.163485e-06	1.0290293e-05	0.99998057
1.0758903e-05	0.990954	0.009035193
1.3021859e-05	8.85176e-06	0.9999782
1.44725345e-05	8.118349e-06	0.99997735
8.6824575e-06	1.1963979e-05	0.9999794
6.6189123e-06	1.6744707e-05	0.99997663
4.7747576e-06	2.6343369e-05	0.9999689
8.863673e-06	1.0723604e-05	0.99998045
1.0563242e-05	9.902704e-06	0.9999795
2.0095395e-05	0.99994826	3.155121e-05
1.4983738e-05	0.99995923	2.570168e-05
2.3753002e-05	0.9999635	1.2780648e-05
2.3818568e-05	0.99995923	1.6940581e-05
9.009868e-06	1.1683266e-05	0.99997926
8.946401e-06	0.9999236	6.7521556e-05
1.077697e-05	9.363927e-06	0.99997985
7.9430265e-06	0.00032438902	0.99966764
1.2017106e-05	0.9999641	2.389431e-05
1.1300686e-05	8.818215e-06	0.99997985
1.1009647e-05	0.99996173	2.7273058e-05
9.118231e-06	1.43464e-05	0.9999765
1.1095161e-05	0.99991024	7.864914e-05
1.4311618e-05	0.9999685	1.720015e-05
0.9999765	1.282565e-05	1.0567976e-05
8.810728e-06	1.08687545e-05	0.99998033
4.8199836e-06	3.369626e-05	0.9999615
1.5420785e-05	0.9999672	1.7377968e-05
2.0912268e-05	0.9999653	1.3808673e-05
7.3970195e-06	4.0531493e-05	0.9999521
1.0032034e-05	0.9999621	2.7867718e-05
0.99997175	9.279761e-06	1.893425e-05
8.543539e-06	1.0941817e-05	0.99998057
7.3952738e-06	1.3448022e-05	0.99997914
9.429936e-06	0.9999616	2.8907965e-05
1.4053875e-05	0.9999664	1.9508598e-05
0.3477613	0.65218914	4.9575014e-05
1.2245997e-05	0.99996746	2.0254765e-05
0.99956113	0.00042918365	9.6316735e-06
7.698757e-06	1.27444e-05	0.9999796
1.34982565e-05	0.9999511	3.540453e-05
6.232711e-06	1.5275933e-05	0.99997854
2.578976e-05	0.9999615	1.2789145e-05
7.1442464e-06	1.3906857e-05	0.9999789
9.93066e-06	1.0462244e-05	0.9999796
1.6736243e-05	0.9999689	1.4371172e-05
1.4089251e-05	0.9999685	1.7434977e-05
1.1774818e-05	1.0121267e-05	0.99997807
9.537661e-06	0.99996316	2.7275282e-05
1.7399816e-05	0.9999678	1.4779007e-05
1.4631558e-05	0.9999696	1.5721116e-05
6.6848247e-06	1.4376496e-05	0.9999789
8.138496e-06	1.1480305e-05	0.99998033
2.4831636e-05	0.9999614	1.3876687e-05
1.2671717e-05	0.9999621	2.531441e-05
1.6805481e-05	0.9999479	3.5279238e-05
1.1352422e-05	0.99997175	1.694564e-05
1.6734764e-05	0.9999683	1.5055463e-05
1.1373035e-05	0.99996626	2.239333e-05
0.9985863	0.0014083867	5.3155195e-06
8.002465e-06	1.2318348e-05	0.99997973
1.2070808e-05	0.9999664	2.1576283e-05
9.946938e-06	0.99991405	7.600461e-05
2.5947225e-05	0.99996233	1.1714084e-05
9.534324e-06	0.9999671	2.3386501e-05
1.5379086e-05	0.9999708	1.3871565e-05
5.5257738e-06	2.2565817e-05	0.99997187
1.3995834e-05	0.99995255	3.3498203e-05
9.586235e-06	1.0320677e-05	0.9999801
0.9815533	0.018438004	8.675367e-06
1.0972833e-05	0.9999434	4.563989e-05
1.3158372e-05	0.9999691	1.7729302e-05
0.9999708	1.6094675e-05	1.3146791e-05
1.823571e-05	0.9875222	0.012459554
0.9999763	9.699521e-06	1.4050167e-05
1.0999588e-05	0.9999689	2.0173868e-05
1.2992369e-05	8.154069e-06	0.9999789
9.789463e-06	0.99996805	2.215533e-05
9.342804e-06	1.0753922e-05	0.99997985
9.9249e-06	0.99996877	2.1300877e-05
7.1437265e-05	0.99991906	9.500158e-06
7.42131e-05	0.9999075	1.824558e-05
1.18466705e-05	9.901889e-06	0.9999783
8.58975e-06	1.060387e-05	0.9999808
9.937947e-06	0.99995005	4.009269e-05
9.123644e-06	1.1945811e-05	0.9999789
0.99994135	5.446586e-05	4.118152e-06
8.7308135e-06	1.11951485e-05	0.9999801
3.8865505e-06	0.0001856184	0.9998105
0.99997234	9.449519e-06	1.8275776e-05
1.7902892e-05	0.9999603	2.1808408e-05
8.940211e-06	1.0920879e-05	0.9999801
7.798243e-06	1.231061e-05	0.99997985
0.9998865	0.00010890856	4.5274905e-06
5.9860904e-06	2.2138263e-05	0.99997187
8.524871e-06	1.1544154e-05	0.99998
1.7634926e-05	0.99996936	1.3015809e-05
0.9999758	9.548475e-06	1.4678735e-05
9.112198e-06	1.0613588e-05	0.99998033
7.911822e-06	1.3161563e-05	0.9999789
3.0087944e-05	0.8436507	0.1563192
4.323539e-06	0.0014276509	0.99856806
9.818592e-06	0.99996376	2.6410975e-05
3.871827e-05	0.99988246	7.8790785e-05
1.2966483e-05	8.407379e-06	0.99997866
1.8012199e-05	0.9999685	1.3510481e-05
1.20310215e-05	0.99996173	2.6262382e-05
8.270024e-06	0.9999639	2.7837139e-05
7.678668e-06	1.2438866e-05	0.99997985
5.5449436e-06	2.7027545e-05	0.99996746
1.2265155e-05	8.716195e-06	0.999979
5.0654103e-06	2.7578544e-05	0.99996734
7.229726e-06	1.3244535e-05	0.9999795
9.357978e-06	1.0250486e-05	0.99998045
1.0320974e-05	9.325165e-06	0.99998033
1.0580857e-05	9.630976e-06	0.99997973
2.6286285e-05	0.9999597	1.3963416e-05
0.49447152	0.50452113	0.001007349
0.9999671	1.4196553e-05	1.8725515e-05
9.957635e-06	1.0242917e-05	0.99997985
6.280345e-06	1.9582192e-05	0.99997413
1.2030212e-05	0.999967	2.0953688e-05
7.511382e-06	1.2140198e-05	0.99998033
9.938352e-06	9.6299555e-06	0.99998045
3.346163e-06	8.015695e-05	0.99991643
2.2769918e-05	0.99996376	1.3462649e-05
1.3032506e-05	0.9999554	3.164591e-05
8.4222465e-06	1.3150842e-05	0.9999784
0.000110018824	0.99974304	0.0001469157
1.2406171e-05	0.99995804	2.9519626e-05
7.1422564e-06	1.4065285e-05	0.9999788
7.4350646e-06	1.2604243e-05	0.99998
1.3689935e-05	9.083148e-06	0.99997723
9.558205e-06	9.823243e-06	0.99998057
1.1894836e-05	0.99996936	1.876981e-05
1.0831433e-05	2.101449e-05	0.9999682
1.4944281e-05	0.9999651	2.0013093e-05
6.196415e-05	0.99991214	2.5827598e-05
1.1844309e-05	0.9999639	2.436028e-05
8.308029e-06	1.1061552e-05	0.9999807
8.951284e-06	1.103133e-05	0.99998
1.0463992e-05	9.687048e-06	0.99997985
1.5308939e-05	0.99996626	1.8435803e-05
4.136485e-06	0.0023885726	0.99760723
9.1374095e-06	1.1254062e-05	0.9999796
1.2148774e-05	0.9999713	1.6595386e-05
1.1894069e-05	0.9999677	2.0418498e-05
1.7623268e-05	0.999969	1.3340473e-05
1.5363948e-05	0.99997115	1.3492221e-05
1.3386113e-05	0.99994063	4.598658e-05
1.2668358e-05	0.99996126	2.606662e-05
0.9999734	1.9975485e-05	6.5950735e-06
1.0500757e-05	0.9999689	2.0573996e-05
1.4651568e-05	0.9999677	1.7602535e-05
1.0769969e-05	0.9999708	1.8445982e-05
1.2723707e-05	9.590638e-06	0.9999777
1.6274722e-05	0.99996614	1.7530438e-05
1.599013e-05	0.99996877	1.5237052e-05
8.584019e-06	1.1153429e-05	0.9999802
3.7239355e-05	0.999949	1.3867796e-05
1.0581277e-05	1.0106359e-05	0.99997926
4.1316318e-05	0.9999367	2.1936803e-05
1.1096165e-05	0.9999721	1.679006e-05
9.195653e-06	0.99992573	6.502739e-05
0.999972	2.1715146e-05	6.3512175e-06
1.0061229e-05	9.5733285e-06	0.99998033
2.443579e-05	8.603035e-06	0.999967
0.97824174	0.021741897	1.6357602e-05
3.270822e-06	0.00011585144	0.9998809
0.9995447	0.00044573497	9.559389e-06
9.521392e-06	1.0296298e-05	0.9999802
8.081489e-06	1.2260063e-05	0.9999796
1.596842e-05	0.99987173	0.000112334455
8.068002e-06	1.1669158e-05	0.9999802
0.00013003923	0.999762	0.00010794025
1.2754759e-05	0.99989843	8.884235e-05
5.853038e-06	0.0003002743	0.9996939
0.9999727	1.437778e-05	1.2876707e-05
2.3712186e-05	0.99996316	1.3149312e-05
2.2467142e-05	0.999964	1.3606804e-05
2.5144855e-05	0.99996126	1.3565927e-05
0.0001274289	0.99986136	1.1259451e-05
7.5725816e-06	1.3427413e-05	0.999979
0.9999732	1.3820417e-05	1.29444325e-05
0.99997616	1.0119791e-05	1.3757376e-05
6.9678854e-06	1.5838541e-05	0.99997723
0.9999769	1.0203012e-05	1.2834648e-05
6.1746964e-06	1.5150438e-05	0.99997866
9.207573e-06	1.0268158e-05	0.99998057
4.462339e-06	0.00024807354	0.99974746
1.7118635e-05	0.9999683	1.4596696e-05
0.99997544	9.156921e-06	1.5336214e-05
1.6272947e-05	0.9999677	1.6032824e-05
1.9362513e-05	0.99996686	1.379281e-05
1.3226609e-05	0.9999678	1.890026e-05
9.122853e-06	1.2012357e-05	0.9999789
1.5641217e-05	0.99996984	1.4499724e-05
1.9823352e-05	0.9999672	1.2995812e-05
0.99997616	1.2171785e-05	1.1707088e-05
1.3198124e-05	8.130212e-06	0.99997866
2.0687008e-05	0.99996793	1.1268138e-05
1.9203406e-05	0.9999678	1.2966281e-05
1.5164459e-05	0.9999682	1.6640724e-05
5.2619744e-06	2.2190954e-05	0.9999726
8.882553e-06	0.9973091	0.0026820418
0.999972	1.5322976e-05	1.2627521e-05
2.3607045e-05	0.96973765	0.030238725
1.3008497e-05	9.133925e-06	0.9999778
1.4164434e-05	0.9999031	8.269155e-05
1.1227197e-05	9.117737e-06	0.9999796
1.4267513e-05	7.988784e-06	0.9999777
1.4879566e-05	0.9999559	2.917885e-05
0.9979691	0.001959708	7.110783e-05
8.0322525e-06	0.9984855	0.0015065001
1.0495373e-05	0.99996734	2.2187602e-05
1.3436967e-05	0.9999683	1.8293857e-05
1.3853517e-05	0.9999621	2.4109013e-05
1.7527656e-05	0.9999677	1.4787606e-05
1.1624477e-05	9.658707e-06	0.99997866
8.681801e-06	1.1298802e-05	0.99998
1.3034497e-05	0.9999708	1.6209926e-05
4.1434987e-06	7.454519e-05	0.9999213
9.005948e-06	0.013845458	0.9861456
6.0488783e-06	1.9886864e-05	0.999974
1.5683694e-05	0.9999695	1.4821983e-05
1.4993412e-05	0.999961	2.3999746e-05
0.9999709	2.1732048e-05	7.4440572e-06
1.15093235e-05	0.999969	1.9419715e-05
9.581357e-06	1.0066795e-05	0.99998033
1.6578488e-05	0.9999645	1.8987583e-05
0.0119370185	0.9868471	0.001215801
1.48253e-05	0.9999596	2.5658683e-05
6.6173285e-05	0.965322	0.0346118
6.7125616e-06	0.005339005	0.9946543
9.396934e-06	1.1046107e-05	0.9999796
1.1925251e-05	0.9999701	1.7974937e-05
1.2557967e-05	0.99996865	1.8825262e-05
0.0019836468	0.99799037	2.5934909e-05
1.33981575e-05	0.9999703	1.6302687e-05
7.460519e-06	1.2762878e-05	0.99997973
1.235744e-05	0.9999696	1.803881e-05
9.535977e-06	1.0249565e-05	0.9999802
1.0386753e-05	9.507172e-06	0.9999801
3.205513e-06	9.965907e-05	0.9998971
8.909451e-06	1.1022857e-05	0.9999801
8.357474e-06	1.164522e-05	0.99998
3.5193373e-06	5.39766e-05	0.99994254
1.4444047e-05	0.9999697	1.584084e-05
0.042281505	0.95768917	2.9374018e-05
0.9999746	1.8456363e-05	6.97252e-06
1.2179237e-05	0.9999665	2.1285112e-05
1.4389419e-05	0.99997044	1.51506165e-05
1.012636e-05	1.04333985e-05	0.9999795
1.2110712e-05	9.377614e-06	0.99997854
2.4738038e-05	0.9999615	1.376413e-05
2.5514353e-05	0.9998987	7.5763324e-05
1.0545035e-05	0.99996436	2.520486e-05
5.32349e-06	2.5522235e-05	0.9999691
8.688468e-06	1.1234979e-05	0.9999801
0.9999459	4.9574603e-05	4.4703643e-06
9.922025e-06	0.99996984	2.0306898e-05
8.818722e-06	1.1106989e-05	0.9999801
0.99956506	0.0004270987	7.863611e-06
8.809249e-06	1.0939382e-05	0.9999802
1.9371038e-05	0.9999684	1.2164994e-05
7.165581e-06	1.329153e-05	0.9999795
1.43610405e-05	0.9999684	1.733338e-05
1.5308824e-05	0.9999702	1.4517039e-05
1.5440239e-05	0.9999672	1.7261733e-05
9.295141e-06	1.0811673e-05	0.99997985
1.5218798e-05	0.9999697	1.5050203e-05
9.195268e-06	1.0499183e-05	0.99998033
6.9647667e-06	0.9929636	0.007029387
6.882106e-06	1.8449764e-05	0.9999746
9.723478e-06	1.056939e-05	0.99997973
1.9398694e-05	0.99996746	1.3057197e-05
1.0822792e-05	0.99996066	2.8507027e-05
2.1710986e-05	0.9999654	1.2924226e-05
2.4097528e-05	0.9997813	0.00019460237
8.938591e-06	0.017804382	0.9821867
0.9999764	1.1210097e-05	1.2443332e-05
1.1385589e-05	0.9999651	2.343032e-05
1.6222462e-05	0.99996567	1.8076247e-05
1.0139643e-05	9.913764e-06	0.99998
7.3869523e-06	1.3045904e-05	0.9999796
1.2570443e-05	8.222541e-06	0.99997926
8.92822e-06	0.9999635	2.757878e-05
6.5001022e-06	1.5800184e-05	0.9999777
1.5148921e-05	0.99996245	2.2444257e-05
1.05328345e-05	9.758081e-06	0.99997973
5.031263e-06	2.830821e-05	0.9999666
0.0003804605	0.99960774	1.1766417e-05
1.3942473e-05	0.9999664	1.9715082e-05
0.008292153	0.49541068	0.4962971
0.9969637	0.0030215066	1.4906361e-05
0.9999685	2.361705e-05	7.826213e-06
9.928682e-06	9.557585e-06	0.99998057
5.1797437e-05	0.0043787076	0.9955695
7.3262927e-06	1.3252758e-05	0.9999794
1.1022663e-05	0.9999703	1.8661325e-05
1.1305068e-05	0.999966	2.2595144e-05
0.13974266	0.8601567	0.00010059013
8.434159e-06	1.1244436e-05	0.99998033
1.1275357e-05	0.99996567	2.3033184e-05
1.4346402e-05	0.99996614	1.9598418e-05
1.0941978e-05	9.0863e-06	0.99998
1.22183355e-05	0.999972	1.5847585e-05
0.9999685	2.4875448e-05	6.54732e-06
0.075879514	0.92392844	0.0001920105
1.09560115e-05	0.9999695	1.9536996e-05
1.1155831e-05	0.99997044	1.836849e-05
1.5007148e-05	0.9999707	1.4315456e-05
2.4445204e-05	0.99996305	1.256064e-05
1.1382791e-05	9.776786e-06	0.9999788
0.999966	1.4266189e-05	1.9701409e-05
1.4056362e-05	0.999964	2.1886914e-05
1.0324453e-05	9.883836e-06	0.99997973
0.0001860782	0.99973553	7.843429e-05
6.7030383e-06	1.8257153e-05	0.9999751
1.946433e-05	0.9999664	1.4161994e-05
1.0734625e-05	0.99997103	1.8185796e-05
4.456863e-06	0.00016579994	0.99982977
7.740092e-06	1.5746478e-05	0.9999765
6.3547213e-06	1.4585011e-05	0.999979
1.0561025e-05	1.0119717e-05	0.9999794
6.4636e-06	1.3885677e-05	0.9999796
3.0999134e-05	0.9999424	2.6577449e-05
1.2827739e-05	0.99997056	1.654378e-05
1.3521985e-05	0.999969	1.7565464e-05
2.0583147e-05	0.9999615	1.7866054e-05
0.007506354	0.9924716	2.1964945e-05
1.180409e-05	8.647561e-06	0.9999795
0.99997675	1.4513382e-05	8.761622e-06
2.8334054e-05	0.999956	1.56717e-05
1.9334047e-05	0.99996424	1.6508828e-05
0.9999577	2.6660588e-05	1.558623e-05
1.0926542e-05	9.329226e-06	0.99997973
1.6049074e-05	1.697307e-05	0.999967
1.0052431e-05	0.9999696	2.033614e-05
0.99987257	0.00012262605	4.7303856e-06
1.179689e-05	0.9999702	1.7952516e-05
1.0828752e-05	9.248666e-06	0.99998
0.9999654	2.9190092e-05	5.353998e-06
9.910231e-06	0.9999602	2.9896442e-05
9.81993e-06	0.9999628	2.7433645e-05
1.1203019e-05	0.99996376	2.5072173e-05
1.4070329e-05	9.017385e-06	0.9999769
1.2386419e-05	8.2984825e-06	0.99997926
8.3221985e-06	1.392226e-05	0.9999777
1.2892031e-05	8.536168e-06	0.99997854
6.59863e-06	1.8701387e-05	0.9999747
5.6965555e-06	0.999926	6.827953e-05
0.9985266	4.5245142e-05	0.0014282193
9.924104e-06	1.095802e-05	0.99997914
3.851175e-05	0.07177461	0.9281869
1.4125445e-05	0.99997056	1.5433077e-05
1.6490121e-05	0.9999691	1.445072e-05
1.4888512e-05	0.9999685	1.6531776e-05
7.4414233e-06	1.4185197e-05	0.9999784
2.1616646e-05	7.4148447e-06	0.9999709
6.722435e-06	1.528356e-05	0.99997795
1.3282244e-05	0.9999691	1.7651764e-05
1.35933105e-05	0.9999684	1.8000279e-05
1.9104442e-05	0.9999651	1.582716e-05
4.4005013e-05	0.9999229	3.3120665e-05
7.675262e-06	1.1805734e-05	0.99998057
9.122258e-06	1.04449655e-05	0.99998045
1.3123595e-05	0.99996996	1.6873719e-05
1.1333517e-05	9.884006e-06	0.9999788
0.9999778	1.1256113e-05	1.09714e-05
6.207135e-06	3.976912e-05	0.999954
0.9788087	1.7394977e-05	0.021173896
3.5290315e-05	0.999948	1.6639278e-05
8.440283e-06	1.2159641e-05	0.9999794
6.833007e-06	1.7319628e-05	0.9999758
8.4256244e-05	0.9998982	1.7505723e-05
1.18609705e-05	0.99996865	1.9431583e-05
1.4827218e-05	0.99996495	2.0252222e-05
0.9829721	5.7385045e-05	0.016970536
1.9426274e-05	0.9999682	1.2368305e-05
0.00040816588	0.99957854	1.3357372e-05
1.4409947e-05	0.9999683	1.723443e-05
6.179007e-06	2.0170846e-05	0.99997365
4.4966387e-06	0.0026077668	0.9973877
5.837245e-05	0.8399191	0.16002257
0.9999707	8.863587e-06	2.05439e-05
1.20868135e-05	8.615169e-06	0.99997926
8.757452e-06	1.0739744e-05	0.99998045
1.853997e-05	0.99996626	1.5117328e-05
9.891092e-06	9.939336e-06	0.9999802
1.0048196e-05	9.765952e-06	0.9999802
1.37964125e-05	0.99997056	1.5669117e-05
1.1300686e-05	8.818215e-06	0.99997985
1.3944285e-05	0.9999715	1.454229e-05
1.2353127e-05	0.9999676	2.0082756e-05
1.4685901e-05	0.9999689	1.6456419e-05
1.538203e-05	0.9999685	1.6034566e-05
2.224971e-05	0.99996555	1.216736e-05
0.9999764	1.6225884e-05	7.4339387e-06
0.0067196093	0.55198175	0.44129857
0.999972	1.784247e-05	1.0178227e-05
1.0616519e-05	1.04347555e-05	0.9999789
9.145498e-06	1.0538849e-05	0.99998033
4.009315e-05	0.9999378	2.2131999e-05
1.4329208e-05	0.99997056	1.509993e-05
1.6850841e-05	0.99996936	1.3842366e-05
8.575121e-06	1.0876119e-05	0.99998057
3.1224372e-05	0.99995685	1.19698025e-05
9.378086e-06	1.0424623e-05	0.9999802
1.0328609e-05	9.76187e-06	0.99997985
1.3597963e-05	0.9999672	1.9250334e-05
9.134627e-06	1.06732305e-05	0.9999802
8.789181e-06	1.43744655e-05	0.9999769
0.9999782	1.1737753e-05	1.0166776e-05
1.0076765e-05	9.66005e-06	0.9999802
3.096561e-05	0.999956	1.3045534e-05
1.19601655e-05	8.913438e-06	0.99997914
1.273692e-05	0.9999714	1.5833406e-05
8.938639e-06	1.0315438e-05	0.9999807
0.9999752	1.4695381e-05	1.0082885e-05
7.5192593e-06	1.6881926e-05	0.99997556
8.623843e-06	1.0965351e-05	0.99998045
7.063467e-06	1.3828765e-05	0.99997914
1.751806e-05	0.9999665	1.6010405e-05
2.5796191e-05	0.9999591	1.5156529e-05
0.00021101652	0.99978	8.921577e-06
1.4632447e-05	0.9999684	1.6917971e-05
8.118256e-06	1.1491532e-05	0.99998033
1.0437211e-05	9.82154e-06	0.99997973
1.4824777e-05	0.99997103	1.4237135e-05
3.9528215e-05	8.491179e-06	0.99995196
9.14669e-06	1.1795937e-05	0.999979
1.0925116e-05	9.234546e-06	0.99997985
1.7662927e-05	0.99996626	1.6136943e-05
