8.036734e-06	9.64696e-06	0.99998236
9.9951185e-06	0.99995494	3.505468e-05
1.7433309e-05	0.99996626	1.6335258e-05
5.09329e-06	1.2784372e-05	0.9999821
1.2105076e-05	6.181858e-05	0.9999261
1.9515388e-05	0.99975175	0.00022868288
1.0780064e-05	0.99986637	0.00012284968
1.17723e-05	0.99996555	2.2655271e-05
2.1572843e-05	0.98675287	0.01322568
5.060429e-06	1.3916387e-05	0.99998105
6.394679e-06	1.0204275e-05	0.99998343
1.4583919e-05	0.99994516	4.025536e-05
1.2907477e-05	0.9999628	2.4311958e-05
0.9740035	0.025972927	2.3562747e-05
0.99973863	0.000246231	1.51386275e-05
0.9433865	0.05625322	0.00036019442
9.043507e-06	9.140585e-06	0.99998176
4.5983843e-06	1.5402667e-05	0.99998
2.4081923e-05	0.057122286	0.94285357
0.0069662384	0.99301755	1.6221049e-05
7.720955e-06	9.784022e-06	0.9999825
2.2127704e-05	0.99994016	3.7702717e-05
1.051077e-05	0.9997472	0.00024231647
8.177903e-06	8.775935e-06	0.9999831
0.9999155	7.184695e-05	1.2633456e-05
5.845544e-06	1.1747982e-05	0.99998236
6.6885027e-06	9.938325e-06	0.99998343
6.282815e-06	9.7308475e-06	0.999984
0.99974984	2.238334e-05	0.00022778024
6.2944932e-06	1.0433995e-05	0.9999833
1.2680692e-05	0.99996626	2.1076848e-05
9.447366e-06	8.653382e-06	0.9999819
1.5685628e-05	0.99993837	4.594619e-05
7.638543e-06	2.175618e-05	0.99997056
0.9998572	2.5792679e-05	0.00011702408
5.7808056e-06	1.0408577e-05	0.9999838
5.6142017e-06	1.0828821e-05	0.99998355
0.99994206	4.5707475e-05	1.2302622e-05
1.0199464e-05	0.999962	2.7731945e-05
0.0002600148	0.9997254	1.454788e-05
1.264919e-05	0.99997187	1.5549247e-05
1.4798831e-05	0.99997115	1.4063755e-05
1.8384353e-05	0.99996865	1.294756e-05
9.311591e-06	1.8429955e-05	0.9999722
0.9999219	5.7554887e-05	2.0460428e-05
1.834547e-05	0.9999685	1.3166109e-05
1.2137187e-05	0.99997354	1.4253499e-05
5.391085e-06	1.3553704e-05	0.99998105
0.00013798845	0.99961996	0.00024198265
6.4396186e-06	9.036358e-06	0.9999845
2.1114123e-05	0.9838219	0.01615692
1.0442026e-05	7.369788e-06	0.99998224
9.591713e-06	9.399072e-06	0.99998105
5.316656e-06	1.4965267e-05	0.99997973
6.6652015e-06	1.3078274e-05	0.9999802
6.3280104e-06	1.3607465e-05	0.9999801
6.3041884e-06	9.6480535e-06	0.999984
8.0389445e-06	1.0255907e-05	0.99998176
1.8066465e-05	0.9999602	2.1643189e-05
1.3905655e-05	0.9998066	0.00017945324
1.9377096e-05	0.99993193	4.8684986e-05
1.2536e-05	0.99996495	2.2574679e-05
8.990028e-06	1.2178132e-05	0.9999788
6.335899e-05	0.99907815	0.0008584653
6.1815217e-06	1.1041699e-05	0.99998283
3.4885677e-05	0.9470529	0.052912287
1.2661693e-05	0.99994135	4.5971792e-05
8.139748e-06	8.3909335e-06	0.99998343
1.1716644e-05	0.9999691	1.9224854e-05
1.149131e-05	8.404922e-06	0.9999801
2.3807226e-05	0.997491	0.0024851887
1.3110364e-05	0.9999703	1.6566812e-05
0.9999474	3.4842906e-05	1.7777238e-05
5.4053003e-06	1.1363449e-05	0.9999832
2.2908047e-05	0.018408742	0.9815684
1.4276211e-05	0.9999721	1.3600948e-05
0.00011671515	0.9998441	3.9272774e-05
5.950321e-06	1.032031e-05	0.9999838
1.4554305e-05	0.99987805	0.00010739028
0.9999577	2.173346e-05	2.0663922e-05
6.2665804e-06	2.0152327e-05	0.99997354
5.854923e-06	1.17371865e-05	0.99998236
1.0156757e-05	0.999882	0.00010783498
1.2783589e-05	0.9999609	2.630969e-05
4.759206e-05	0.9999391	1.3359234e-05
1.2547432e-05	0.9999714	1.6092457e-05
0.999951	3.2193817e-05	1.6801589e-05
6.838172e-06	1.5082413e-05	0.99997807
1.1573336e-05	0.999681	0.00030741282
4.1706703e-06	2.4250507e-05	0.9999716
3.025027e-05	0.9999566	1.3165275e-05
3.9364472e-06	3.274851e-05	0.9999633
6.9467883e-06	8.790721e-06	0.99998426
1.4012535e-05	0.99996936	1.6599943e-05
1.509372e-05	0.9999722	1.259899e-05
5.5059454e-06	2.3092041e-05	0.9999714
1.041657e-05	0.99997044	1.9240522e-05
2.160164e-05	0.9999535	2.4943987e-05
1.5334477e-05	0.999966	1.8611216e-05
4.500509e-06	3.1465803e-05	0.999964
6.904453e-06	8.556806e-06	0.9999845
2.6669924e-05	0.99996066	1.2591265e-05
1.7966824e-05	0.9999573	2.470674e-05
4.326309e-05	0.99993455	2.216843e-05
1.0525209e-05	0.9999689	2.0656353e-05
1.2975297e-05	0.99996865	1.8386017e-05
1.4809332e-05	0.99996245	2.2811295e-05
0.9996339	0.0003364777	2.9541736e-05
7.1556515e-06	1.7168511e-05	0.9999757
1.5422482e-05	0.99995327	3.1394786e-05
2.1386499e-05	0.9984388	0.00153985
0.9996165	0.00035358118	2.9892752e-05
1.4327635e-05	0.9999695	1.6233822e-05
1.859902e-05	0.99997044	1.0945651e-05
7.097907e-06	0.00010489852	0.99988794
1.19330525e-05	0.99995077	3.728832e-05
4.2626025e-06	2.3794808e-05	0.999972
0.99786985	0.00211754	1.2629681e-05
1.439377e-05	0.9999608	2.482447e-05
1.1734577e-05	0.99997175	1.6537379e-05
0.99994063	4.19889e-05	1.7438182e-05
3.1454972e-05	0.97941464	0.020553907
0.99995494	2.8645385e-05	1.6493708e-05
1.5145455e-05	0.9999664	1.8478368e-05
1.4936475e-05	9.440291e-06	0.9999757
1.21534495e-05	0.99996984	1.7940596e-05
6.863398e-06	4.0713512e-05	0.99995244
1.0905323e-05	0.99996614	2.3032735e-05
1.6113303e-05	0.99996805	1.5847689e-05
1.8366874e-05	0.99995875	2.2859687e-05
1.1297064e-05	7.001768e-06	0.99998164
9.610666e-06	7.5869593e-06	0.99998283
1.1823027e-05	0.99992883	5.9317365e-05
4.2776835e-05	2.0936108e-05	0.99993634
0.9999509	3.4612025e-05	1.45980575e-05
8.0167665e-06	8.060341e-06	0.9999839
3.9373557e-05	0.004044546	0.99591607
0.9997714	0.00020099363	2.7610928e-05
0.9999542	2.2439857e-05	2.3379645e-05
9.507858e-06	9.821454e-06	0.9999807
6.1386936e-06	9.357605e-06	0.9999845
0.99995875	2.553502e-05	1.5698894e-05
1.430641e-05	0.9999651	2.0580965e-05
8.7305725e-06	7.3967053e-06	0.9999839
1.3929027e-05	0.99997056	1.5440939e-05
0.99995506	1.4096454e-05	3.0851596e-05
7.9869615e-06	8.8221395e-06	0.9999832
1.66238e-05	2.5452917e-05	0.9999579
1.1473513e-05	0.99924856	0.0007399649
1.0805095e-05	0.99990153	8.766843e-05
8.585594e-06	0.9999404	5.0961604e-05
0.84610516	0.14771782	0.0061769974
8.523389e-06	8.007013e-06	0.99998343
1.8240265e-05	0.99996805	1.3677818e-05
1.4231744e-05	0.9999614	2.4382394e-05
1.3407377e-05	0.9999715	1.5128643e-05
8.227227e-06	8.216289e-06	0.99998355
0.0003076463	0.95406425	0.04562816
7.4996437e-06	8.3294535e-06	0.99998415
4.471172e-06	2.548349e-05	0.9999701
7.897509e-06	8.063909e-06	0.999984
7.724744e-06	8.288572e-06	0.999984
5.714957e-06	1.0370689e-05	0.9999839
6.677931e-06	1.0478503e-05	0.99998283
6.3778614e-05	0.99990714	2.9094901e-05
0.9999546	2.9219967e-05	1.6197147e-05
0.99939203	0.00059517135	1.2688864e-05
6.693611e-06	1.0315048e-05	0.99998295
7.1233053e-06	1.2016539e-05	0.9999808
1.0451746e-05	0.9999646	2.4928331e-05
4.891386e-06	1.4837855e-05	0.9999802
5.5665505e-06	1.0708309e-05	0.99998367
6.9180714e-06	1.1271131e-05	0.99998176
1.2784207e-05	0.99997103	1.6181555e-05
4.1038766e-05	0.9928093	0.007149634
3.32564e-05	8.92279e-06	0.9999578
7.798578e-06	1.04212095e-05	0.99998176
1.6183085e-05	0.9999311	5.265393e-05
5.939113e-06	1.1260936e-05	0.99998283
6.958531e-06	1.0629594e-05	0.99998236
8.92119e-06	8.321701e-06	0.9999827
7.5201074e-06	8.1285225e-06	0.9999844
1.4823718e-05	0.9999702	1.5013612e-05
2.1452888e-05	0.006949594	0.99302894
2.5804155e-05	0.99996257	1.1683149e-05
3.0434807e-05	0.9999473	2.2316839e-05
1.2027449e-05	0.9999471	4.0846262e-05
7.645457e-06	7.764605e-06	0.9999846
6.6229036e-06	8.942194e-06	0.9999844
7.901707e-06	8.844009e-06	0.9999833
1.23206355e-05	0.9999585	2.9214596e-05
7.131775e-05	0.009762648	0.990166
5.960887e-06	9.898275e-06	0.99998415
1.0944219e-05	0.9999683	2.0761961e-05
0.00037009575	0.99959415	3.5745583e-05
1.1865701e-05	0.99996686	2.1176755e-05
1.420291e-05	0.9999695	1.631297e-05
1.2974508e-05	0.999967	2.0038187e-05
3.446048e-05	0.99995065	1.4945034e-05
0.9999559	1.4456954e-05	2.9725392e-05
1.3828129e-05	0.9999703	1.5833359e-05
1.6995014e-05	0.9999677	1.5276395e-05
1.729381e-05	0.9999547	2.80142e-05
1.0513208e-05	7.612021e-06	0.9999819
2.0408008e-05	0.99996114	1.8442848e-05
1.1555065e-05	0.99996436	2.4118404e-05
7.5588005e-06	8.638169e-06	0.9999838
0.00018067285	0.99980885	1.050786e-05
6.3264415e-06	9.760253e-06	0.9999839
7.454515e-05	0.99989223	3.3246037e-05
1.6250893e-05	0.99997246	1.1367847e-05
1.6797518e-05	0.9999509	3.2349548e-05
0.999956	2.7539123e-05	1.6484622e-05
5.97056e-06	1.0595175e-05	0.99998343
0.7854774	6.6025015e-05	0.21445663
0.05891161	0.94091237	0.00017612349
2.9854196e-05	0.9847749	0.01519528
0.9875064	0.01245341	4.0213094e-05
5.196989e-06	1.1227712e-05	0.99998355
5.468157e-06	1.3963069e-05	0.99998057
1.5807347e-05	0.9999646	1.952647e-05
5.9632525e-06	1.0790449e-05	0.9999832
5.5818346e-06	9.263882e-05	0.9999018
0.9999428	3.7759346e-05	1.9444074e-05
4.412763e-05	0.2110952	0.7888607
0.99995303	2.4224999e-05	2.2778235e-05
2.0026167e-05	0.999964	1.596566e-05
1.3691762e-05	0.9999666	1.9632305e-05
0.6498332	0.34936073	0.00080605387
0.022607774	0.9773193	7.296622e-05
6.399592e-06	8.961079e-06	0.9999846
0.99993336	4.797645e-05	1.8723831e-05
0.99996054	1.7066566e-05	2.2410615e-05
7.5402763e-06	1.1381189e-05	0.99998105
0.9999577	2.4006762e-05	1.8405482e-05
5.33508e-06	1.1688068e-05	0.99998295
5.255708e-06	1.483584e-05	0.99997985
5.295338e-06	0.00036107074	0.99963367
1.5370486e-05	0.99996924	1.538392e-05
0.99995804	1.5472939e-05	2.642942e-05
1.7593793e-05	0.9999659	1.641186e-05
1.6589396e-05	0.999967	1.6396467e-05
1.5936395e-05	0.99996984	1.4146006e-05
5.7037983e-06	1.2663544e-05	0.99998164
1.51312515e-05	0.9999722	1.2651319e-05
1.6550674e-05	0.9999665	1.6879228e-05
0.99994326	3.9747647e-05	1.704389e-05
7.246819e-06	9.36212e-06	0.99998343
1.3133837e-05	0.99997294	1.3928065e-05
2.1925925e-05	0.99996626	1.1832076e-05
1.3295044e-05	0.9999653	2.1281452e-05
1.1191244e-05	0.00021362997	0.99977523
9.135154e-06	0.0037234835	0.9962674
0.9999529	3.1746247e-05	1.5346302e-05
4.893856e-05	0.9931571	0.006794023
7.647352e-06	0.0002387087	0.99975365
2.057826e-05	0.99984133	0.00013799743
9.956353e-06	1.011813e-05	0.99998
1.0102501e-05	1.09157645e-05	0.999979
1.7279366e-05	0.99994385	3.8817332e-05
0.96392363	0.03594472	0.00013165537
3.9240194e-06	6.979605e-05	0.9999263
1.1736027e-05	0.9999722	1.6088741e-05
1.7168035e-05	0.999967	1.586535e-05
9.279878e-05	0.99988854	1.8570008e-05
0.03547951	0.96448594	3.450791e-05
7.618959e-06	8.1904855e-06	0.99998415
1.09640205e-05	7.895641e-06	0.99998116
1.2364759e-05	0.99997425	1.3384827e-05
9.6777285e-06	1.17368845e-05	0.99997854
3.9104025e-06	2.299931e-05	0.99997306
9.462946e-05	4.9942086e-05	0.9998554
1.5654246e-05	0.999969	1.5365324e-05
1.5708261e-05	0.9999155	6.874461e-05
0.9999565	2.8725997e-05	1.4747668e-05
1.9127106e-05	0.9999672	1.3683156e-05
8.948703e-06	7.622799e-06	0.99998343
1.8290906e-05	0.9999559	2.590021e-05
0.00018067608	0.98287004	0.016949277
7.017412e-05	0.9995065	0.00042335448
1.3594118e-05	0.9980565	0.0019299453
0.88801813	0.019257145	0.09272479
1.0366628e-05	1.0196374e-05	0.9999795
1.7577277e-05	0.999969	1.34906595e-05
1.4502409e-05	0.9999709	1.448683e-05
0.004169188	0.9958111	1.9749774e-05
1.327994e-05	0.99996734	1.9448356e-05
5.426344e-06	1.1032906e-05	0.99998355
1.4302783e-05	0.9999615	2.4165094e-05
5.9089243e-06	1.0737265e-05	0.9999833
7.1190884e-06	8.231867e-06	0.9999846
4.5362476e-06	2.8563238e-05	0.99996686
4.537413e-06	1.4896333e-05	0.99998057
5.6355325e-06	1.1342314e-05	0.9999831
0.00018859694	0.27692568	0.7228857
1.6304439e-05	0.99995744	2.6258114e-05
0.00026508956	0.9997008	3.416802e-05
0.9999572	2.2638493e-05	2.0195728e-05
1.0647956e-05	0.99996686	2.2511818e-05
6.583423e-05	0.99991953	1.4692853e-05
5.741252e-06	1.1620123e-05	0.9999826
1.0249459e-05	7.469557e-06	0.99998224
1.7699467e-05	0.99996805	1.4297354e-05
0.0016376674	0.9962494	0.0021130664
1.6299367e-05	0.99996495	1.8735836e-05
5.8712017e-06	1.2404607e-05	0.99998176
4.773177e-06	1.9926816e-05	0.9999753
0.99995136	2.7918411e-05	2.0714104e-05
1.37689285e-05	0.9999696	1.660918e-05
7.4804725e-06	9.267302e-06	0.9999833
0.99965096	0.0003418882	7.1749723e-06
7.064786e-06	9.203522e-06	0.9999838
2.4248533e-05	0.9999627	1.3088838e-05
5.5248806e-06	1.7399812e-05	0.9999771
1.3053847e-05	0.9999732	1.373695e-05
1.1751649e-05	0.9999702	1.795582e-05
1.546756e-05	0.9999708	1.3714141e-05
6.735607e-06	1.5847008e-05	0.99997747
1.4956375e-05	0.9999672	1.7847016e-05
6.9061207e-06	1.4222156e-05	0.9999789
1.0326183e-05	0.0056143026	0.99437535
7.3752326e-06	1.4795317e-05	0.9999778
7.193608e-06	9.1329775e-06	0.99998367
1.4986825e-05	0.9999726	1.2445611e-05
2.2430884e-05	0.99996436	1.3231281e-05
2.0365893e-05	0.9999505	2.9055569e-05
9.833745e-06	0.9999267	6.355241e-05
1.4084689e-05	0.9999689	1.7075925e-05
0.9999578	2.0303925e-05	2.1925676e-05
1.0667688e-05	0.99995494	3.4448993e-05
4.9385202e-05	0.9999385	1.2181928e-05
5.2002147e-06	1.2549052e-05	0.99998224
5.4381853e-06	1.2343556e-05	0.99998224
6.921171e-06	8.694491e-06	0.9999844
1.99934e-05	0.9999658	1.4158851e-05
6.5230365e-06	1.8553963e-05	0.99997497
1.2531371e-05	0.9999274	6.0034698e-05
9.201864e-06	7.834741e-06	0.99998295
1.2225228e-05	0.9986143	0.0013734468
2.7591701e-05	0.99996173	1.07308615e-05
1.698756e-05	0.99995625	2.6654423e-05
0.025825594	0.50413114	0.4700433
0.80202055	0.18755317	0.010426288
0.9994363	0.0005515899	1.20048435e-05
7.711977e-06	8.892715e-06	0.99998343
9.21646e-06	0.99993527	5.5590004e-05
9.367844e-06	7.40714e-06	0.9999832
1.1078246e-05	0.9999666	2.2252514e-05
6.3513755e-05	0.99933654	0.0005999599
0.99995124	3.081381e-05	1.79871e-05
6.137443e-06	1.0854251e-05	0.99998295
2.1234286e-05	0.9999629	1.5804215e-05
1.5643947e-05	0.9999355	4.8816175e-05
6.069461e-06	9.596631e-06	0.9999844
1.4281128e-05	0.9999721	1.3555935e-05
0.99995685	1.8844923e-05	2.4263749e-05
0.9995059	0.0004808245	1.33824105e-05
1.4121661e-05	0.9999697	1.6249238e-05
1.3003697e-05	0.99997306	1.3987727e-05
1.4528864e-05	0.99996626	1.9182675e-05
1.689828e-05	0.99996626	1.6757633e-05
1.1566872e-05	9.050293e-06	0.9999794
0.99991477	1.8981407e-05	6.631832e-05
7.311744e-05	0.9999137	1.3175499e-05
6.7629126e-06	9.8265045e-06	0.99998343
8.196188e-05	0.99987006	4.790095e-05
7.3351825e-06	1.5588526e-05	0.9999771
1.5731517e-05	0.9999604	2.383714e-05
1.51581835e-05	0.9999691	1.5741978e-05
7.391944e-06	8.853497e-06	0.9999838
1.0724712e-05	1.2308872e-05	0.999977
6.377907e-06	9.016492e-06	0.9999846
0.002497465	2.2124023e-05	0.99748045
4.8606366e-06	1.6636102e-05	0.99997854
1.2025059e-05	0.99996376	2.417988e-05
1.81177e-05	0.99996924	1.2591361e-05
8.680533e-06	0.99992657	6.474953e-05
1.3915371e-05	0.9999672	1.8888104e-05
0.021109464	0.9784595	0.00043116065
5.7478333e-06	1.4306213e-05	0.99998
0.9999585	2.4083281e-05	1.7382474e-05
0.0021306768	0.9978362	3.31985e-05
1.1437162e-05	0.999949	3.9629595e-05
8.663219e-05	0.99990165	1.1723934e-05
1.3063897e-05	7.026131e-06	0.99997985
0.00033213943	2.174717e-05	0.99964607
1.554625e-05	0.9999709	1.3614661e-05
0.9998292	0.00016103702	9.741522e-06
1.0955868e-05	0.9999707	1.8381603e-05
1.1529128e-05	9.353112e-06	0.99997914
0.99978036	0.00021251166	7.1183877e-06
1.0322125e-05	0.9999726	1.7026714e-05
2.3240744e-05	0.9992428	0.0007340453
1.43789e-05	0.99996483	2.0798474e-05
6.476512e-06	9.598969e-06	0.9999839
6.7229166e-06	9.47241e-06	0.9999838
8.619522e-06	8.411545e-06	0.99998295
0.0022624817	2.7693617e-05	0.9977099
6.734545e-05	0.051699094	0.94823354
0.061828047	0.0050333985	0.9331386
0.9998996	6.687569e-05	3.354486e-05
1.6348731e-05	1.9809226e-05	0.9999639
1.6700376e-05	0.99980253	0.00018075547
1.9532572e-05	0.99996436	1.6048405e-05
1.2857187e-05	0.9999682	1.896722e-05
1.2178712e-05	0.9999653	2.2563734e-05
5.123903e-06	1.3124011e-05	0.99998176
0.0010847164	2.336608e-05	0.9988919
6.580911e-06	9.610354e-06	0.9999838
1.6420092e-05	0.99996674	1.684993e-05
1.5529975e-05	0.9999629	2.1607242e-05
1.13526685e-05	0.99997056	1.8105113e-05
4.4681296e-05	0.9999269	2.833623e-05
6.444926e-06	9.217968e-06	0.9999844
7.693173e-06	7.784035e-06	0.9999845
1.0329191e-05	0.99995995	2.9736175e-05
8.706334e-06	8.62503e-06	0.9999827
0.99995816	2.4215029e-05	1.7633736e-05
0.9998313	1.6388927e-05	0.00015220152
0.999892	2.517385e-05	8.282125e-05
1.9846622e-05	0.99996555	1.4702499e-05
6.102452e-06	1.2091963e-05	0.99998176
3.562375e-05	0.002185406	0.99777895
2.8828541e-05	0.9999522	1.8899118e-05
9.723895e-06	0.99995315	3.709047e-05
1.7858667e-05	0.9998903	9.178309e-05
0.9989599	0.00015089296	0.0008891523
1.3312186e-05	0.9999702	1.6489039e-05
4.5411245e-05	0.9999422	1.2440106e-05
9.497596e-06	0.9999689	2.1524567e-05
6.569752e-06	1.5968328e-05	0.99997747
2.4699624e-05	0.9695681	0.030407226
5.39445e-06	0.00031271877	0.99968195
0.9999552	2.495269e-05	1.9848463e-05
6.6101748e-06	1.014724e-05	0.9999832
6.0450593e-06	1.1639884e-05	0.99998236
9.719685e-05	0.9998809	2.198689e-05
7.0443375e-06	9.506769e-06	0.99998343
5.1589363e-06	1.3200052e-05	0.99998164
1.1161499e-05	0.99997103	1.7779472e-05
8.139748e-06	8.3909335e-06	0.99998343
1.5186883e-05	0.9999552	2.973918e-05
1.5141938e-05	0.9999459	3.8970822e-05
1.7730184e-05	0.9999616	2.0606974e-05
6.563057e-05	0.99992347	1.0842846e-05
1.4189197e-05	0.99997234	1.34847505e-05
0.9999471	4.0200342e-05	1.2811238e-05
0.011798729	0.57492435	0.4132769
0.99993753	4.5258203e-05	1.7197466e-05
7.908971e-06	9.3145145e-06	0.99998283
8.777089e-06	8.236777e-06	0.99998295
0.3568938	0.6430402	6.597009e-05
1.1832505e-05	0.99997294	1.5251668e-05
1.2099293e-05	0.9999726	1.5420428e-05
7.3325946e-06	8.888862e-06	0.9999838
0.8851893	0.11475841	5.230093e-05
6.94377e-06	9.374426e-06	0.99998367
7.264879e-06	9.251584e-06	0.99998343
2.4706818e-05	0.99995184	2.3443667e-05
7.5110943e-06	8.597538e-06	0.9999839
7.467385e-06	9.435573e-06	0.9999831
0.9999598	1.6724189e-05	2.3449535e-05
6.2533445e-06	9.896649e-06	0.9999839
7.672124e-05	0.9998821	4.1156727e-05
7.896956e-06	8.4440535e-06	0.99998367
9.746055e-06	0.9999683	2.1926704e-05
6.8235786e-06	1.0640185e-05	0.9999826
0.9999558	2.3405426e-05	2.0902698e-05
1.1077062e-05	2.6167809e-05	0.9999628
7.1254613e-06	8.918071e-06	0.9999839
8.4739995e-06	7.892266e-06	0.99998367
1.3296049e-05	0.9999684	1.8190814e-05
2.708714e-05	0.99995947	1.3460806e-05
0.69985557	0.29918087	0.00096349284
1.6376156e-05	0.99996996	1.3721167e-05
6.4227015e-06	9.202675e-06	0.9999844
1.3556045e-05	0.99990964	7.681875e-05
2.865661e-05	0.9999604	1.0996275e-05
1.2988546e-05	8.65373e-06	0.9999783
7.3121823e-06	8.899837e-06	0.9999838
5.1006346e-06	1.1772609e-05	0.9999831
1.3103333e-05	0.9999689	1.7996716e-05
1.3119095e-05	0.9999714	1.5547696e-05
2.7674503e-05	0.99996173	1.0649617e-05
7.8008525e-06	3.917627e-05	0.99995303
7.5906073e-06	9.478952e-06	0.99998295
