2.5079271e-05	0.99994254	3.246087e-05
0.00030030703	0.0034109256	0.9962888
5.173589e-06	1.0272478e-05	0.9999845
9.518187e-06	1.4051374e-05	0.9999764
4.8372196e-05	0.99992275	2.8863346e-05
3.860295e-06	1.0958974e-05	0.9999852
7.278288e-06	8.650775e-06	0.999984
2.6766656e-05	0.99993336	3.9852657e-05
4.3977965e-05	0.9999193	3.66895e-05
3.3033608e-05	0.99994314	2.382959e-05
0.0024948458	0.9974655	3.9736562e-05
5.2127803e-06	9.0796475e-06	0.9999857
0.0012490499	0.9987251	2.585023e-05
5.7139487e-06	8.397839e-06	0.99998593
0.999905	8.5676606e-05	9.34001e-06
2.5630208e-05	0.99994504	2.9362323e-05
9.000677e-05	0.9998765	3.3449876e-05
2.7217104e-05	0.99994504	2.7745682e-05
9.9551915e-05	0.9998752	2.5309555e-05
3.336958e-05	0.99994016	2.644488e-05
6.792265e-05	0.9999107	2.1312238e-05
2.8462568e-05	0.99994576	2.5729903e-05
5.404068e-06	8.628892e-06	0.99998593
0.9999684	2.3190156e-05	8.298171e-06
0.9999707	2.2865912e-05	6.4877822e-06
4.9926634e-06	8.959094e-06	0.99998605
5.120793e-06	9.998278e-06	0.99998486
5.433271e-06	1.0456616e-05	0.99998415
7.646368e-06	8.71302e-06	0.99998367
7.757389e-06	8.465269e-06	0.9999838
8.1669205e-05	0.9998795	3.8829865e-05
0.002532425	0.99743634	3.125123e-05
2.5558353e-05	0.9999356	3.8848822e-05
6.0403954e-06	3.0977106e-05	0.9999629
6.149138e-06	8.8626575e-06	0.999985
3.2039807e-05	0.99992	4.7922167e-05
9.384766e-05	0.99987817	2.8013017e-05
0.9999709	2.3049808e-05	6.0547413e-06
3.0709984e-05	0.9999405	2.8765371e-05
7.0072533e-06	8.364355e-06	0.9999846
2.3973123e-05	0.99994123	3.4753455e-05
5.7256148e-06	8.7038925e-06	0.9999856
0.9999733	1.7010594e-05	9.689231e-06
4.0312334e-06	1.1217152e-05	0.99998474
2.5042009e-05	0.99993765	3.7265185e-05
4.833513e-06	3.543828e-05	0.9999597
0.9150105	0.08494556	4.3812e-05
4.452434e-06	1.1689093e-05	0.9999839
6.6682536e-05	0.99989295	4.043459e-05
1.50043015e-05	9.420217e-06	0.99997556
0.9999584	3.683942e-05	4.7397602e-06
3.0380952e-05	0.99993193	3.762328e-05
7.576873e-06	7.511911e-06	0.99998486
3.2311396e-05	0.99994385	2.3830562e-05
0.9999666	1.5927682e-05	1.7417793e-05
6.5709514e-06	8.771531e-06	0.9999846
2.4013269e-05	0.9999368	3.9267507e-05
2.3444929e-05	0.9999465	3.0075991e-05
3.951632e-06	1.1666302e-05	0.9999844
0.99996054	3.3392735e-05	6.0989078e-06
0.9999597	3.3747525e-05	6.5061754e-06
0.9999701	1.8107747e-05	1.1815275e-05
2.476171e-05	0.99992716	4.8070637e-05
0.0006201329	0.9993436	3.628984e-05
2.8722581e-05	0.99994147	2.9766523e-05
0.99991024	2.800633e-05	6.1767154e-05
0.96873873	6.027611e-05	0.031200996
2.4859713e-05	0.99994516	2.997936e-05
6.5219224e-06	8.1321605e-06	0.99998534
3.6487763e-05	0.99994075	2.2720136e-05
0.99996376	2.1208662e-05	1.5007145e-05
3.6044134e-05	0.99993396	3.0003679e-05
6.336389e-06	9.2264545e-06	0.9999844
2.1312952e-05	0.9999099	6.8774716e-05
2.609377e-05	0.9999466	2.7281178e-05
4.7058616e-06	1.0596714e-05	0.99998474
4.8210044e-05	0.9999305	2.1302298e-05
3.1650005e-05	0.99993026	3.8045186e-05
5.7146022e-05	0.9999013	4.1629166e-05
2.4477014e-05	0.9999398	3.5808956e-05
4.5124125e-06	1.0744729e-05	0.99998474
2.9822733e-05	0.9999417	2.843383e-05
5.9442077e-06	8.202842e-06	0.9999858
2.359994e-05	0.99994373	3.260975e-05
3.5298344e-05	0.9999391	2.5595542e-05
4.098373e-06	1.1036866e-05	0.99998486
2.1804988e-05	7.7382625e-05	0.9999008
3.578353e-05	0.9999399	2.4278592e-05
2.8715915e-05	0.9999354	3.589972e-05
2.5315627e-05	0.9999443	3.0373883e-05
3.1442014e-05	0.9999411	2.7432186e-05
1.0475725e-05	3.6348767e-05	0.99995315
7.818408e-06	1.712244e-05	0.9999751
2.556166e-05	0.99993527	3.9251834e-05
3.0488545e-05	0.99655885	0.003410585
0.97698444	0.023001134	1.4469692e-05
0.9998785	3.5936453e-05	8.552445e-05
0.9999155	7.6540804e-05	7.974814e-06
9.292815e-06	7.5177322e-06	0.9999832
7.723423e-06	9.711819e-06	0.9999826
5.6365857e-06	1.227308e-05	0.9999821
0.9991786	0.00081767613	3.678239e-06
5.52834e-06	8.555612e-06	0.99998593
0.00012742671	0.99985576	1.675174e-05
1.2268105e-05	0.00084166025	0.9991461
7.703873e-06	8.377601e-06	0.9999839
0.9999716	1.7208227e-05	1.115212e-05
4.270332e-06	1.0898811e-05	0.99998486
6.460449e-06	8.566218e-06	0.999985
8.762114e-06	8.816699e-06	0.9999825
0.9999738	1.6662605e-05	9.491738e-06
6.0990446e-06	8.037222e-06	0.9999858
3.180646e-05	0.9999442	2.400873e-05
5.226675e-06	8.729067e-06	0.99998605
2.7253489e-05	0.9999449	2.7797376e-05
8.6592896e-05	0.52687305	0.4730403
0.9963223	0.0036326908	4.5020104e-05
5.3612416e-06	8.6428845e-06	0.99998605
5.7716434e-06	9.6980375e-06	0.9999845
0.99995494	4.0843384e-05	4.2052197e-06
2.6011956e-05	0.99994385	3.0202093e-05
0.0017542905	0.9981901	5.5622208e-05
2.7317981e-05	0.99994636	2.6318543e-05
2.5604615e-05	0.9999473	2.7051961e-05
3.8365208e-05	0.9999392	2.2423756e-05
3.4352022e-06	2.7575197e-05	0.999969
0.9998598	0.00013505001	5.088366e-06
3.6870122e-05	0.99994075	2.2386674e-05
3.0158038e-05	0.99994516	2.4687573e-05
1.2630802e-05	9.1246475e-06	0.9999782
4.2084477e-05	0.9991352	0.0008228185
5.5853247e-06	8.301841e-06	0.9999862
2.428277e-05	0.9998764	9.9265155e-05
9.268948e-06	8.101244e-06	0.9999826
6.224009e-06	8.478265e-06	0.99998534
6.9343873e-06	1.0197966e-05	0.99998283
9.775088e-06	1.1394261e-05	0.9999788
5.8028404e-06	9.276486e-06	0.999985
4.9786736e-06	9.1654465e-06	0.9999858
5.2588193e-06	8.6904765e-06	0.99998605
2.8440429e-05	0.9999411	3.0357858e-05
2.4545085e-05	0.99992454	5.0850107e-05
4.471313e-05	0.9999287	2.6530312e-05
0.00011520801	0.9998627	2.2020946e-05
6.72466e-06	8.63783e-06	0.9999846
4.048145e-05	0.9999249	3.4606343e-05
5.012843e-06	9.168979e-06	0.9999858
3.7127462e-05	0.99979895	0.00016390327
3.0005023e-05	0.9999263	4.3635282e-05
5.2766245e-06	8.444205e-06	0.9999863
2.6580416e-05	0.9999424	3.1009044e-05
6.613645e-06	7.8961575e-06	0.99998546
2.76669e-05	0.999936	3.640337e-05
2.6815746e-05	0.99994695	2.62493e-05
0.9998647	0.00012853315	6.8175314e-06
5.991678e-06	9.533708e-06	0.9999845
1.85287e-05	3.0915868e-05	0.9999505
0.00013748539	0.9998299	3.2544125e-05
4.2441374e-05	0.99993396	2.3657803e-05
4.256035e-06	1.3206511e-05	0.9999826
2.5543504e-05	0.9999372	3.7302005e-05
0.9999727	2.0924692e-05	6.3194907e-06
4.559714e-06	1.1018153e-05	0.9999844
4.6302366e-06	9.610199e-06	0.9999858
2.2219388e-05	0.9999399	3.7934216e-05
2.7729633e-05	0.99993765	3.4590383e-05
0.99988186	9.3380724e-05	2.4763423e-05
3.3183434e-05	0.99991655	5.024588e-05
0.99996376	3.1456704e-05	4.757815e-06
8.732079e-06	9.3487415e-06	0.9999819
2.2330076e-05	0.999928	4.973733e-05
7.3601745e-06	9.157195e-06	0.99998343
3.1174626e-05	0.99992645	4.2310523e-05
5.4988404e-06	8.813642e-06	0.9999857
4.767144e-06	9.463643e-06	0.9999858
5.7007735e-05	0.99992085	2.2126009e-05
2.9749928e-05	0.9999436	2.6527165e-05
1.35240125e-05	2.0250027e-05	0.99996626
2.5730737e-05	0.9999467	2.7476512e-05
3.291449e-05	0.9998622	0.00010493935
2.6859705e-05	0.9999455	2.7684691e-05
3.199522e-05	0.057234284	0.94273376
6.129625e-06	8.582485e-06	0.99998534
0.00022671382	0.99975663	1.6733346e-05
2.4178671e-05	0.99994326	3.2536427e-05
0.00012810077	0.9998349	3.696874e-05
3.099979e-05	0.99994254	2.644492e-05
2.7382725e-05	0.99993694	3.5618807e-05
2.5258716e-05	0.99993396	4.0787494e-05
0.00015873785	0.9997733	6.791209e-05
5.608115e-06	9.37341e-06	0.999985
2.6828817e-05	0.9999336	3.9623694e-05
6.117813e-05	0.0693875	0.9305513
0.00073112344	0.99923825	3.0652027e-05
2.6929565e-05	0.9999435	2.9611057e-05
2.9317833e-05	0.9999441	2.6535881e-05
7.6582455e-06	0.00011984333	0.99987245
3.113409e-05	0.9989472	0.0010217157
1.25989945e-05	0.0014252828	0.99856216
0.00020941423	0.99975866	3.192152e-05
2.5293826e-05	0.99994206	3.2713764e-05
2.7324844e-05	0.9999418	3.083254e-05
0.99996066	3.1031945e-05	8.382161e-06
3.0228848e-05	0.99967647	0.00029333544
0.9999665	2.7693273e-05	5.8431046e-06
7.290725e-05	0.9998921	3.49552e-05
4.5685797e-06	1.4121286e-05	0.9999813
2.8018245e-05	0.99994457	2.7418342e-05
6.506825e-06	8.328763e-06	0.9999852
5.8510486e-05	0.99569196	0.004249598
3.674352e-05	0.99992096	4.2282736e-05
0.0004098832	0.9995437	4.63373e-05
6.5217496e-06	7.955789e-06	0.9999856
2.5338857e-05	9.619508e-06	0.9999651
2.3616392e-05	0.9999378	3.8596867e-05
4.7139594e-05	0.99957985	0.00037294562
0.99997187	2.1618524e-05	6.5985546e-06
6.4100673e-06	7.981277e-06	0.9999856
0.00016958843	0.5145755	0.4852549
0.99995947	3.3140423e-05	7.3328706e-06
0.9999224	7.1763636e-05	5.8085457e-06
6.9490407e-06	7.792761e-06	0.9999852
4.8398724e-06	9.934543e-06	0.9999852
0.999967	2.4338295e-05	8.692805e-06
1.8442763e-05	0.9998553	0.00012624534
4.567307e-06	9.440352e-06	0.99998593
5.8481906e-05	0.9999205	2.0968026e-05
0.9999683	2.1216607e-05	1.0531207e-05
5.367887e-06	9.698301e-06	0.999985
1.3606457e-05	3.454574e-05	0.99995184
1.5805455e-05	0.0110582635	0.988926
4.358308e-06	1.3668594e-05	0.999982
2.0585376e-05	0.99993145	4.7956048e-05
3.1439315e-05	0.9999392	2.937873e-05
7.752141e-06	8.906031e-06	0.9999833
4.0025116e-05	0.99993896	2.099913e-05
2.4968516e-05	0.99994457	3.0529496e-05
2.6369798e-05	0.9999465	2.7199965e-05
5.6168205e-06	8.947663e-06	0.99998546
5.79716e-06	1.4038557e-05	0.9999802
5.6762506e-06	8.40453e-06	0.99998593
4.153577e-06	5.9843544e-05	0.999936
5.7515476e-06	9.1973125e-06	0.9999851
6.615423e-06	8.008159e-06	0.99998534
5.0206936e-06	9.3343e-06	0.9999857
4.2065403e-06	1.1075467e-05	0.99998474
2.5625483e-05	0.99992085	5.355013e-05
0.6388705	0.36100328	0.00012624566
0.99996924	1.8757264e-05	1.2011129e-05
6.266388e-06	8.010103e-06	0.9999857
4.6467935e-06	1.0606046e-05	0.99998474
2.7798658e-05	0.9999461	2.605437e-05
5.2636165e-06	9.481425e-06	0.9999852
5.3699778e-06	9.148363e-06	0.99998546
3.6672698e-06	1.8673303e-05	0.9999777
3.5968187e-05	0.99994195	2.2085705e-05
3.6280053e-05	0.99993575	2.8036655e-05
5.083643e-06	1.473649e-05	0.9999802
0.0045720334	0.99537367	5.44042e-05
2.6203328e-05	0.99994123	3.258595e-05
8.526836e-06	9.082406e-06	0.99998236
7.255821e-06	7.640169e-06	0.9999851
5.858934e-06	8.768609e-06	0.99998534
6.3026073e-06	8.700783e-06	0.999985
2.731121e-05	0.9999367	3.601011e-05
0.00029684653	0.96187425	0.037828937
2.7405173e-05	0.99994385	2.875107e-05
0.03868982	0.9612595	5.0594655e-05
2.725052e-05	0.99993515	3.7601018e-05
5.777763e-06	8.471568e-06	0.9999857
8.224676e-06	9.8079705e-05	0.99989367
9.058983e-06	8.362974e-06	0.9999826
2.8273449e-05	0.99993575	3.602083e-05
1.2335196e-05	0.00037782267	0.9996099
5.752196e-06	7.972186e-06	0.9999863
2.7003945e-05	0.99994457	2.8427676e-05
4.3017197e-05	0.9999243	3.266215e-05
3.1623298e-05	0.9999416	2.6872049e-05
3.289017e-05	0.99994504	2.2090302e-05
5.125104e-05	0.4392835	0.56066525
2.5790547e-05	0.9999453	2.8980281e-05
0.99997044	2.1602644e-05	8.007048e-06
2.6776836e-05	0.99994063	3.254385e-05
2.3963548e-05	0.9999422	3.3814365e-05
2.8374448e-05	0.9999435	2.811146e-05
4.690054e-06	9.752509e-06	0.9999856
3.2007574e-05	0.999936	3.188942e-05
5.215098e-05	0.9999262	2.152796e-05
5.848579e-06	8.632329e-06	0.9999856
0.00020658158	0.9997515	4.197355e-05
5.7425486e-06	9.016385e-06	0.9999852
0.9938567	0.006132473	1.0782898e-05
2.7068081e-05	0.999946	2.6968262e-05
3.104839e-05	0.9999429	2.6105374e-05
0.999962	3.2879278e-05	5.131411e-06
4.5508273e-06	1.0688905e-05	0.99998474
5.3505075e-05	1.5799696e-05	0.99993074
0.9999168	7.9460566e-05	3.6680538e-06
9.456412e-06	2.3314176e-05	0.9999672
0.99962664	0.000368548	4.814332e-06
7.446235e-06	7.5994744e-06	0.999985
4.0762548e-06	1.2209335e-05	0.99998367
2.8649452e-05	0.99994326	2.8168213e-05
5.1475067e-06	1.01329915e-05	0.99998474
5.3327974e-05	0.9999188	2.7943739e-05
0.9999478	4.22364e-05	9.993932e-06
6.454133e-06	1.5867305e-05	0.9999777
0.9999604	2.6161559e-05	1.3463823e-05
4.277201e-05	0.9999342	2.3026487e-05
3.709548e-05	0.99993944	2.3447938e-05
0.9253276	0.07446949	0.00020293887
0.0030346327	0.99676067	0.00020471378
4.235073e-06	1.0565891e-05	0.9999852
0.9999033	3.1514104e-05	6.5145774e-05
0.99979657	0.00019701311	6.485292e-06
5.2314135e-06	9.385936e-06	0.99998534
0.9999701	2.4363173e-05	5.5545224e-06
4.006163e-06	1.2531403e-05	0.99998343
5.0160406e-06	1.0462086e-05	0.9999845
7.1341956e-06	1.0375155e-05	0.9999825
2.9101497e-05	0.9999449	2.5998468e-05
0.99997294	1.782868e-05	9.165075e-06
6.178045e-05	0.99989665	4.1607025e-05
2.7016711e-05	0.9999442	2.870163e-05
2.274576e-05	0.99994266	3.451967e-05
1.4044124e-05	2.3192548e-05	0.9999628
3.6030746e-05	0.9999422	2.178627e-05
2.9822368e-05	0.9999447	2.5498135e-05
0.9999739	1.9491059e-05	6.5371414e-06
4.901099e-06	1.0919643e-05	0.99998415
3.1151172e-05	0.9999454	2.3525621e-05
0.9989145	0.0010809166	4.6796545e-06
2.8708862e-05	0.99994445	2.6814858e-05
3.8324456e-06	1.8647816e-05	0.99997747
1.9176876e-05	0.99992144	5.940303e-05
0.9999589	3.6276877e-05	4.8471265e-06
4.1070693e-05	0.005125736	0.99483323
3.5422497e-06	2.5703715e-05	0.9999708
7.25879e-05	0.63595384	0.3639736
5.160596e-06	1.0110664e-05	0.99998474
2.563249e-05	2.0482616e-05	0.99995387
2.393756e-05	0.99993956	3.6528698e-05
0.99927586	0.0006647384	5.942058e-05
3.1063584e-05	0.048682187	0.95128673
2.3450995e-05	0.99994016	3.6357065e-05
2.7614475e-05	0.9999418	3.0536954e-05
2.8992721e-05	0.9999386	3.2471118e-05
0.00015431538	0.9997874	5.8242153e-05
5.442557e-06	8.828507e-06	0.9999857
8.971913e-06	9.417202e-06	0.99998164
2.6135702e-05	0.9999453	2.862201e-05
7.232188e-06	9.482509e-06	0.9999833
2.2818407e-05	0.999887	9.022351e-05
4.4307444e-06	1.3266292e-05	0.99998236
3.1775366e-05	0.99994457	2.3593973e-05
3.107494e-05	0.9999366	3.227968e-05
0.9999647	2.994957e-05	5.308723e-06
2.8012795e-05	0.99993896	3.3035296e-05
5.611775e-06	8.368284e-06	0.99998605
2.4509827e-05	0.9999404	3.503355e-05
0.00096283405	0.044714388	0.9543228
6.562834e-05	0.99991524	1.9080748e-05
2.7605623e-05	0.0018390996	0.99813336
6.2777312e-06	0.001419931	0.9985738
5.3995172e-06	8.973078e-06	0.9999856
3.342232e-05	0.99994195	2.4691215e-05
4.457917e-05	0.9999361	1.9340365e-05
4.9108454e-05	0.99992454	2.6309686e-05
3.8439757e-05	0.9999398	2.1836473e-05
4.835586e-06	9.069733e-06	0.99998605
2.2316459e-05	0.99993896	3.8725477e-05
5.3140107e-06	1.2972226e-05	0.99998176
4.8693078e-06	1.185636e-05	0.9999833
8.238607e-06	2.1198919e-05	0.99997056
4.686874e-06	1.0143623e-05	0.9999852
3.541356e-06	1.3835078e-05	0.9999826
4.948299e-06	1.8671784e-05	0.9999764
2.6243863e-05	0.999941	3.2839132e-05
6.893394e-05	0.99990785	2.32001e-05
0.9999732	1.630339e-05	1.04336505e-05
3.356394e-05	0.99994373	2.2626426e-05
0.00018909744	0.99978334	2.7511218e-05
7.1906084e-06	7.5853923e-06	0.9999852
5.2233877e-06	8.542529e-06	0.9999863
0.9926917	0.007297474	1.0846679e-05
2.5960013e-05	0.99830306	0.0016709192
2.3242079e-05	0.9999398	3.6925263e-05
5.2396204e-06	1.0677832e-05	0.999984
4.904318e-06	9.733385e-06	0.99998534
0.5275038	0.4723916	0.000104628576
2.804094e-05	0.9999466	2.5444937e-05
7.357697e-06	7.356589e-06	0.99998534
0.9999647	3.0692718e-05	4.6945297e-06
5.13452e-06	8.986175e-06	0.99998593
3.522966e-05	0.99994254	2.2221015e-05
4.5682973e-06	1.0225589e-05	0.9999852
3.0568022e-05	0.99994206	2.7455482e-05
2.8893683e-05	0.99994624	2.4919816e-05
3.6167236e-05	0.9999409	2.2975355e-05
1.1263554e-05	2.3308397e-05	0.9999654
2.7005164e-05	0.9999449	2.7962647e-05
6.377028e-06	8.692813e-06	0.999985
2.2004739e-05	0.0008435231	0.9991345
6.19271e-06	8.88882e-06	0.99998486
9.624095e-06	7.401821e-06	0.99998295
2.6072275e-05	0.9999455	2.8336404e-05
3.4144752e-05	0.99993896	2.6956195e-05
3.0998628e-05	0.9999441	2.4939138e-05
2.6243293e-05	0.9998964	7.732364e-05
1.413926e-05	0.0001810395	0.9998048
0.9999702	2.4282268e-05	5.4734533e-06
2.5380183e-05	0.9999267	4.7868685e-05
0.00046228027	0.9994987	3.8935792e-05
6.380237e-06	1.107595e-05	0.9999826
1.9976591e-05	0.9996979	0.00028204723
4.972047e-06	9.651755e-06	0.99998534
2.3784036e-05	0.99994075	3.542571e-05
2.5590636e-05	0.9999448	2.9565439e-05
2.5039575e-05	0.9999368	3.811316e-05
6.01028e-06	8.196898e-06	0.9999858
1.8493873e-05	0.9999201	6.137728e-05
0.002936485	0.99700767	5.5860524e-05
2.8145072e-05	0.99994445	2.735769e-05
0.0062863696	0.45454842	0.5391652
3.6511963e-05	0.99993527	2.824961e-05
0.9999716	2.0430789e-05	7.933276e-06
5.218532e-06	8.682988e-06	0.99998605
2.9025755e-06	3.316406e-05	0.9999639
5.924926e-06	8.113542e-06	0.99998593
2.8536595e-05	0.9999349	3.6540965e-05
2.6877386e-05	0.99993896	3.419706e-05
0.9998603	9.773245e-05	4.197808e-05
6.620254e-06	7.536617e-06	0.9999858
6.7894136e-05	0.99991596	1.6060627e-05
4.8221445e-05	0.9999238	2.7941773e-05
7.6109327e-06	7.491943e-06	0.99998486
3.4008215e-05	0.9999405	2.55062e-05
0.9999118	7.6763994e-05	1.1411995e-05
5.5698052e-05	0.999902	4.2336975e-05
2.55654e-05	0.9999442	3.0330375e-05
2.6971433e-05	0.99994624	2.6870353e-05
2.652816e-05	0.9999467	2.6663984e-05
2.4910134e-05	0.9999429	3.2201056e-05
5.415484e-06	8.813131e-06	0.9999858
0.99995387	1.5317775e-05	3.0798026e-05
2.8315342e-05	0.9999411	3.0496944e-05
7.1567697e-06	1.1514021e-05	0.9999813
0.99842083	0.0003351629	0.0012440196
1.5373647e-05	1.7636767e-05	0.999967
3.254698e-05	0.99993193	3.549638e-05
2.4512643e-05	0.99994373	3.1664196e-05
7.474185e-06	7.973434e-06	0.9999845
7.486114e-06	8.68026e-06	0.9999838
3.9745755e-06	1.1319974e-05	0.99998474
6.00722e-06	8.165783e-06	0.9999858
8.977288e-06	1.1259613e-05	0.99997973
2.9172485e-05	0.99993515	3.558435e-05
2.4505816e-05	0.9999428	3.2659544e-05
2.7327198e-05	0.9969695	0.0030032143
2.5362015e-05	0.9999449	2.9641305e-05
4.0646864e-05	0.9999268	3.2522243e-05
6.240119e-06	8.00391e-06	0.9999858
0.9999676	1.943451e-05	1.2969754e-05
2.6121837e-05	0.99993825	3.5662088e-05
2.9193732e-05	0.99994123	2.960283e-05
0.9999378	5.6800793e-05	5.373846e-06
5.3295016e-06	8.849439e-06	0.9999858
1.5549624e-05	0.00010273955	0.99988174
3.343241e-05	0.99994254	2.4024448e-05
0.002290753	0.9976767	3.2556178e-05
2.9551593e-05	0.99994457	2.5915951e-05
6.455601e-06	1.34571565e-05	0.9999801
0.99997246	2.0887745e-05	6.6517896e-06
2.5535483e-05	0.99994636	2.812991e-05
7.2609946e-06	0.0010100139	0.9989827
2.3365705e-05	0.9999205	5.617985e-05
4.3245177e-06	1.1125113e-05	0.9999845
5.1435723e-06	9.8176015e-06	0.999985
4.9121923e-06	9.360017e-06	0.9999857
0.9999707	1.46405355e-05	1.4713741e-05
2.3462302e-05	0.027857235	0.97211933
1.9117213e-05	0.99991536	6.5568034e-05
0.9999567	1.717829e-05	2.6103842e-05
0.0001815318	0.99713993	0.0026785566
2.5399353e-05	0.9999436	3.098425e-05
3.56581e-05	0.9999418	2.2538277e-05
3.6829515e-05	0.99994123	2.1894768e-05
2.6977825e-05	0.99993813	3.4886376e-05
6.2138324e-06	8.48074e-06	0.99998534
6.5921186e-06	8.463632e-06	0.999985
6.032554e-06	4.248751e-05	0.9999515
2.3749739e-05	0.9999434	3.2886663e-05
6.434005e-05	0.99991024	2.5381167e-05
3.257652e-05	0.99993896	2.8462022e-05
2.906249e-05	0.99993694	3.3963563e-05
4.28074e-06	1.41163355e-05	0.99998164
5.243624e-06	8.998231e-06	0.9999858
3.5035773e-05	0.99993896	2.5965084e-05
8.431323e-06	7.009672e-06	0.9999845
0.9999751	1.6798118e-05	8.1096405e-06
0.99979204	0.00016459465	4.3431406e-05
0.0009748865	2.7987344e-05	0.99899715
2.330845e-05	0.9999391	3.7602345e-05
6.368657e-06	9.992957e-06	0.99998367
2.947943e-06	2.8788894e-05	0.9999683
7.071956e-05	0.99989986	2.9412506e-05
3.0719362e-05	0.9999379	3.134506e-05
2.4849489e-05	0.9999373	3.793166e-05
6.5640415e-06	9.976376e-06	0.99998343
3.136689e-05	0.9999418	2.6818523e-05
4.222352e-05	0.99993277	2.5028636e-05
2.5089888e-05	0.9999385	3.6521065e-05
5.14339e-06	1.1100836e-05	0.9999838
4.5333873e-06	2.339416e-05	0.9999721
3.491622e-06	0.0001268436	0.9998697
0.9999683	1.8620507e-05	1.3080315e-05
4.328289e-06	1.0168788e-05	0.99998546
4.2933484e-06	1.4154564e-05	0.9999815
3.0485235e-05	0.99993956	2.9875302e-05
4.4204457e-06	1.0469118e-05	0.9999851
5.8922333e-06	8.8539155e-06	0.9999852
3.3652865e-05	0.99994314	2.3298146e-05
5.2766245e-06	8.444205e-06	0.9999863
3.569087e-05	0.9999354	2.8988397e-05
3.1253774e-05	0.9999443	2.4428946e-05
3.0995852e-05	0.9999423	2.6695261e-05
0.03396333	0.9659017	0.0001348933
3.7955637e-05	0.99993885	2.325915e-05
0.99996746	2.719291e-05	5.397056e-06
0.003864286	0.5848877	0.41124803
0.99996567	2.3721292e-05	1.0620611e-05
3.928963e-05	0.0006753331	0.9992854
6.178293e-06	8.013038e-06	0.9999858
0.00035251488	0.99962413	2.331169e-05
2.8382521e-05	0.9999466	2.505069e-05
3.1748048e-05	0.9999448	2.345126e-05
4.5892734e-06	9.472701e-06	0.99998593
3.7203048e-05	0.9999349	2.7835964e-05
6.714315e-06	8.981869e-06	0.99998426
4.1171465e-06	1.07426e-05	0.9999851
2.8098077e-05	0.9999422	2.9677652e-05
5.2183523e-06	8.87548e-06	0.99998593
4.2046318e-06	1.0808686e-05	0.999985
0.99997413	1.9574107e-05	6.307006e-06
4.5278325e-06	1.0475749e-05	0.999985
3.3388376e-05	0.9999424	2.4229455e-05
6.7855967e-06	7.659594e-06	0.9999856
2.8241258e-05	0.99994576	2.5980395e-05
4.9177543e-06	1.0828623e-05	0.99998426
0.9998889	0.000101867765	9.13071e-06
4.6942273e-06	1.5809634e-05	0.9999795
4.8834354e-06	1.0963018e-05	0.99998415
7.982939e-06	8.244234e-06	0.9999838
2.9330693e-05	0.9999411	2.9609631e-05
0.0008111471	0.9991516	3.7309615e-05
0.00022306529	0.9997279	4.9036094e-05
2.4829109e-05	0.9999397	3.5577556e-05
5.8466308e-06	8.064464e-06	0.99998605
8.1049775e-06	1.3112212e-05	0.9999788
2.784627e-05	0.9999447	2.7461314e-05
6.8640607e-06	9.946297e-06	0.9999832
5.6787617e-06	8.706674e-06	0.9999856
7.0061024e-06	8.5860875e-06	0.9999844
3.3879227e-05	0.9999417	2.446775e-05
7.453407e-05	0.999902	2.35098e-05
2.704653e-05	0.99994385	2.9092667e-05
6.655393e-06	1.1415724e-05	0.9999819
